Zip,Weekday,Hour,Number of Trips
10016,3,23,21
10016,4,0,6
10016,4,1,4
10016,4,2,4
10016,4,3,5
10016,4,4,12
10016,4,5,23
10016,4,6,25
10016,4,7,51
10016,4,8,54
10016,4,9,29
10016,4,10,23
10016,4,11,23
10016,4,12,21
10016,4,13,22
10016,4,14,32
10016,4,15,47
10016,4,16,53
10016,4,17,43
10016,4,18,64
10016,4,19,54
10016,4,20,65
10016,4,21,60
10016,4,22,77
10016,4,23,51
10016,5,0,18
10016,5,1,12
10016,5,2,16
10016,5,3,11
10016,5,4,8
10016,5,5,8
10016,5,6,9
10016,5,7,23
10016,5,8,15
10016,5,9,16
10016,5,10,25
10016,5,11,26
10016,5,12,32
10016,5,13,32
10016,5,14,37
10016,5,15,56
10016,5,16,33
10016,5,17,56
10016,5,18,65
10016,5,19,69
10016,5,20,46
10016,5,21,55
10016,5,22,65
10016,5,23,51
10016,6,0,29
10016,6,1,15
10016,6,2,14
10016,6,3,6
10016,6,4,4
10016,6,5,7
10016,6,6,8
10016,6,7,5
10016,6,8,12
10016,6,9,17
10016,6,10,26
10016,6,11,29
10016,6,12,19
10016,6,13,24
10016,6,14,27
10016,6,15,31
10016,6,16,40
10016,6,17,37
10016,6,18,25
10016,6,19,31
10016,6,20,31
10016,6,21,24
10016,6,22,23
10016,6,23,15
10017,0,0,16
10017,0,1,4
10017,0,2,5
10017,0,3,13
10017,0,4,28
10017,0,5,30
10017,0,6,52
10017,0,7,89
10017,0,8,70
10017,0,9,48
10017,0,10,48
10017,0,11,52
10017,0,12,48
10017,0,13,59
10017,0,14,68
10017,0,15,70
10017,0,16,99
10017,0,17,118
10017,0,18,95
10017,0,19,63
10017,0,20,78
10017,0,21,46
10017,0,22,30
10017,0,23,21
10017,1,0,6
10017,1,2,8
10017,1,3,10
10017,1,4,14
10017,1,5,18
10017,1,6,48
10017,1,7,117
10017,1,8,80
10017,1,9,56
10017,1,10,54
10017,1,11,71
10017,1,12,61
10017,1,13,76
10017,1,14,76
10017,1,15,99
10017,1,16,139
10017,1,17,181
10017,1,18,130
10017,1,19,106
10017,1,20,100
10017,1,21,63
10017,1,22,45
10017,1,23,29
10017,2,0,10
10017,2,1,7
10017,2,2,5
10017,2,3,6
10017,2,4,8
10017,2,5,35
10017,2,6,56
10017,2,7,98
10017,2,8,89
10017,2,9,57
10017,2,10,58
10017,2,11,63
10017,2,12,55
10017,2,13,73
10017,2,14,102
10017,2,15,109
10017,2,16,139
10017,2,17,174
10017,2,18,142
10017,2,19,114
10017,2,20,90
10017,2,21,71
10017,2,22,58
10017,2,23,20
10017,3,0,12
10017,3,1,13
10017,3,2,5
10017,3,3,11
10017,3,4,15
10017,3,5,39
10017,3,6,51
10017,3,7,95
10017,3,8,101
10017,3,9,73
10017,3,10,65
10017,3,11,72
10017,3,12,73
10017,3,13,81
10017,3,14,103
10017,3,15,134
10017,3,16,160
10017,3,17,186
10017,3,18,199
10017,3,19,155
10017,3,20,103
10017,3,21,99
10017,3,22,87
10017,3,23,31
10017,4,0,26
10017,4,1,13
10017,4,2,12
10017,4,3,6
10017,4,4,16
10017,4,5,31
10017,4,6,38
10017,4,7,97
10017,4,8,74
10017,4,9,62
10017,4,10,42
10017,4,11,68
10017,4,12,68
10017,4,13,83
10017,4,14,90
10017,4,15,130
10017,4,16,153
10017,4,17,158
10017,4,18,188
10017,4,19,170
10017,4,20,116
10017,4,21,89
10017,4,22,96
10017,4,23,77
10017,5,0,44
10017,5,1,19
10017,5,2,18
10017,5,3,21
10017,5,4,14
10017,5,5,8
10017,5,6,20
10017,5,7,30
10017,5,8,34
10017,5,9,52
10017,5,10,60
10017,5,11,59
10017,5,12,56
10017,5,13,56
10017,5,14,62
10017,5,15,74
10017,5,16,97
10017,5,17,109
10017,5,18,141
10017,5,19,114
10017,5,20,88
10017,5,21,87
10017,5,22,84
10017,5,23,89
10017,6,0,43
10017,6,1,28
10017,6,2,22
10017,6,3,22
10017,6,4,13
10017,6,5,13
10017,6,6,9
10017,6,7,12
10017,6,8,33
10017,6,9,48
10017,6,10,73
10017,6,11,58
10017,6,12,49
10017,6,13,61
10017,6,14,61
10017,6,15,57
10017,6,16,68
10017,6,17,67
10017,6,18,50
10017,6,19,49
10017,6,20,27
10017,6,21,41
10017,6,22,31
10017,6,23,20
10018,0,0,21
10018,0,1,15
10018,0,2,19
10018,0,3,23
10018,0,4,26
10018,0,5,53
10018,0,6,52
10018,0,7,102
10018,0,8,98
10018,0,9,59
10018,0,10,71
10018,0,11,52
10018,0,12,59
10018,0,13,70
10018,0,14,70
10018,0,15,85
10018,0,16,112
10018,0,17,112
10018,0,18,106
10018,0,19,112
10018,0,20,106
10018,0,21,98
10018,0,22,71
10018,0,23,45
10018,1,0,23
10018,1,1,17
10018,1,2,13
10018,1,3,11
10018,1,4,22
10018,1,5,34
10018,1,6,73
10018,1,7,110
10018,1,8,134
10018,1,9,79
10018,1,10,88
10018,1,11,51
10018,1,12,71
10018,1,13,62
10018,1,14,81
10018,1,15,102
10018,1,16,108
10018,1,17,166
10018,1,18,156
10018,1,19,146
10018,1,20,193
10018,1,21,170
10018,1,22,114
10018,1,23,58
10018,2,0,32
10018,2,1,18
10018,2,2,15
10018,2,3,15
10018,2,4,26
10018,2,5,40
10018,2,6,78
10018,2,7,150
10018,2,8,128
10018,2,9,84
10018,2,10,92
10018,2,11,69
10018,2,12,87
10018,2,13,75
10018,2,14,98
10018,2,15,141
10018,2,16,135
10018,2,17,159
10018,2,18,145
10018,2,19,145
10018,2,20,166
10018,2,21,249
10018,2,22,139
10018,2,23,77
10018,3,0,44
10018,3,1,21
10018,3,2,19
10018,3,3,18
10018,3,4,24
10018,3,5,40
10018,3,6,85
10018,3,7,134
10018,3,8,151
10018,3,9,103
10018,3,10,73
10018,3,11,88
10018,3,12,79
10018,3,13,87
10018,3,14,90
10018,3,15,108
10018,3,16,131
10018,3,17,148
10018,3,18,155
10018,3,19,163
10018,3,20,223
10018,3,21,273
10018,3,22,188
10018,3,23,86
10018,4,0,60
10018,4,1,33
10018,4,2,24
10018,4,3,29
10018,4,4,31
10018,4,5,38
10018,4,6,66
10018,4,7,108
10018,4,8,111
10018,4,9,91
10018,4,10,84
10018,4,11,71
10018,4,12,83
10018,4,13,83
10018,4,14,92
10018,4,15,97
10018,4,16,122
10018,4,17,134
10018,4,18,148
10018,4,19,141
10018,4,20,151
10018,4,21,267
10018,4,22,207
10018,4,23,137
10018,5,0,77
10018,5,1,73
10018,5,2,43
10018,5,3,39
10018,5,4,26
10018,5,5,16
10018,5,6,21
10018,5,7,27
10018,5,8,41
10018,5,9,59
10018,5,10,75
10018,5,11,79
10018,5,12,77
10018,5,13,73
10018,5,14,91
10018,5,15,153
10018,5,16,143
10018,5,17,117
10018,5,18,114
10018,5,19,129
10018,5,20,133
10018,5,21,265
10018,5,22,244
10018,5,23,156
10018,6,0,103
10018,6,1,81
10018,6,2,72
10018,6,3,67
10018,6,4,28
10018,6,5,21
10018,6,6,29
10018,6,7,23
10018,6,8,47
10018,6,9,56
10018,6,10,61
10018,6,11,79
10018,6,12,64
10018,6,13,77
10018,6,14,83
10018,6,15,92
10018,6,16,147
10018,6,17,122
10018,6,18,89
10018,6,19,87
10018,6,20,89
10018,6,21,80
10018,6,22,58
10018,6,23,44
10019,0,0,7
10019,0,1,5
10019,0,2,1
10019,0,3,12
10019,0,4,19
10019,0,5,28
10019,0,6,42
10019,0,7,79
10019,0,8,70
10019,0,9,60
10019,0,10,45
10019,0,11,38
10019,0,12,45
10019,0,13,46
10019,0,14,56
10019,0,15,76
10019,0,16,70
10019,0,17,73
10019,0,18,66
10019,0,19,53
10019,0,20,54
10019,0,21,75
10019,0,22,45
10019,0,23,18
10019,1,0,8
10019,1,1,2
10019,1,2,1
10019,1,3,13
10019,1,4,19
10019,1,5,32
10019,1,6,54
10019,1,7,85
10019,1,8,83
10019,1,9,58
10019,1,10,53
10019,1,11,51
10019,1,12,59
10019,1,13,69
10019,1,14,72
10019,1,15,96
10019,1,16,85
10019,1,17,102
10019,1,18,79
10019,1,19,66
10019,1,20,75
10019,1,21,94
10019,1,22,51
10019,1,23,31
10019,2,0,9
10019,2,1,2
10019,2,2,1
10019,2,3,12
10019,2,4,16
10019,2,5,30
10019,2,6,69
10019,2,7,79
10019,2,8,78
10019,2,9,72
10019,2,10,49
10019,2,11,42
10019,2,12,58
10019,2,13,50
10019,2,14,65
10019,2,15,96
10019,2,16,98
10019,2,17,82
10019,2,18,90
10019,2,19,84
10019,2,20,83
10019,2,21,86
10019,2,22,65
10019,2,23,32
10019,3,0,14
10019,3,1,9
10019,3,2,2
10019,3,3,15
10019,3,4,23
10019,3,5,26
10019,3,6,53
10019,3,7,86
10019,3,8,88
10019,3,9,53
10019,3,10,68
10019,3,11,64
10019,3,12,61
10019,3,13,66
10019,3,14,62
10019,3,15,86
10019,3,16,89
10019,3,17,94
10019,3,18,114
10019,3,19,71
10019,3,20,107
10019,3,21,92
10019,3,22,84
10019,3,23,38
10019,4,0,11
10019,4,1,18
10019,4,2,7
10019,4,3,11
10019,4,4,20
10019,4,5,34
10019,4,6,48
10019,4,7,62
10019,4,8,91
10019,4,9,62
10019,4,10,61
10019,4,11,55
10019,4,12,46
10019,4,13,39
10019,4,14,48
10019,4,15,81
10019,4,16,101
10019,4,17,88
10019,4,18,121
10019,4,19,99
10019,4,20,100
10019,4,21,121
10019,4,22,102
10019,4,23,53
10019,5,0,26
10019,5,1,27
10019,5,2,21
10019,5,3,16
10019,5,4,15
10019,5,5,13
10019,5,6,17
10019,5,7,33
10019,5,8,32
10019,5,9,49
10019,5,10,42
10019,5,11,46
10019,5,12,33
10019,5,13,54
10019,5,14,53
10019,5,15,100
10019,5,16,109
10019,5,17,101
10019,5,18,117
10019,5,19,94
10019,5,20,82
10019,5,21,96
10019,5,22,99
10019,5,23,77
10019,6,0,61
10019,6,1,28
10019,6,2,21
10019,6,3,15
10019,6,4,16
10019,6,5,9
10019,6,6,8
10019,6,7,20
10019,6,8,34
10019,6,9,42
10019,6,10,43
10019,6,11,44
10019,6,12,49
10019,6,13,66
10019,6,14,62
10019,6,15,75
10019,6,16,62
10019,6,17,63
10019,6,18,53
10019,6,19,51
10019,6,20,57
10019,6,21,34
10019,6,22,28
10019,6,23,9
10020,0,0,6
10020,0,1,5
10020,0,2,10
10020,0,3,2
10020,0,4,5
10020,0,5,4
10020,0,6,6
10020,0,7,12
10020,0,8,18
10020,0,9,16
10020,0,10,20
10020,0,11,21
10020,0,12,31
10020,0,13,28
10020,0,14,28
10020,0,15,39
10020,0,16,72
10020,0,17,87
10020,0,18,70
10020,0,19,76
10020,0,20,72
10020,0,21,67
10020,0,22,42
10020,0,23,25
10020,1,0,16
10020,1,1,4
10020,1,2,3
10020,1,3,2
10020,1,4,4
10020,1,5,8
10020,1,6,7
10020,1,7,18
10020,1,8,19
10020,1,9,17
10020,1,10,30
10020,1,11,38
10020,1,12,39
10020,1,13,57
10020,1,14,47
10020,1,15,73
10020,1,16,100
10020,1,17,111
10020,1,18,82
10020,1,19,119
10020,1,20,154
10020,1,21,120
10020,1,22,66
10020,1,23,35
10020,2,0,17
10020,2,1,8
10020,2,2,4
10020,2,3,8
10020,2,4,4
10020,2,5,9
10020,2,6,15
10020,2,7,20
10020,2,8,18
10020,2,9,29
10020,2,10,29
10020,2,11,29
10020,2,12,39
10020,2,13,44
10020,2,14,56
10020,2,15,99
10020,2,16,103
10020,2,17,111
10020,2,18,102
10020,2,19,122
10020,2,20,142
10020,2,21,124
10020,2,22,65
10020,2,23,27
10020,3,0,17
10020,3,1,9
10020,3,2,4
10020,3,3,4
10020,3,4,6
10020,3,5,6
10020,3,6,12
10020,3,7,23
10020,3,8,21
10020,3,9,26
10020,3,10,45
10020,3,11,31
10020,3,12,38
10020,3,13,44
10020,3,14,72
10020,3,15,76
10020,3,16,79
10020,3,17,78
10020,3,18,74
10020,3,19,109
10020,3,20,131
10020,3,21,151
10020,3,22,92
10020,3,23,40
10020,4,0,31
10020,4,1,6
10020,4,2,7
10020,4,3,12
10020,4,4,5
10020,4,5,7
10020,4,6,9
10020,4,7,14
10020,4,8,21
10020,4,9,18
10020,4,10,31
10020,4,11,30
10020,4,12,27
10020,4,13,40
10020,4,14,49
10020,4,15,68
10020,4,16,98
10020,4,17,75
10020,4,18,73
10020,4,19,58
10020,4,20,74
10020,4,21,101
10020,4,22,59
10020,4,23,46
10020,5,0,17
10020,5,1,7
10020,5,2,5
10020,5,3,7
10020,5,4,5
10020,5,5,4
10020,5,6,4
10020,5,7,7
10020,5,8,7
10020,5,9,15
10020,5,10,12
10020,5,11,16
10020,5,12,12
10020,5,13,7
10020,5,14,17
10020,5,15,30
10020,5,16,30
10020,5,17,32
10020,5,18,36
10020,5,19,27
10020,5,20,22
10020,5,21,74
10020,5,22,69
10020,5,23,35
10020,6,0,24
10020,6,1,6
10020,6,2,7
10020,6,3,8
10020,6,5,2
10020,6,6,1
10020,6,7,4
10020,6,8,9
10020,6,9,15
10020,6,10,20
10020,6,11,18
10020,6,12,10
10020,6,13,20
10020,6,14,12
10020,6,15,20
10020,6,16,25
10020,6,17,25
10020,6,18,21
10020,6,19,18
10020,6,20,19
10020,6,21,19
10020,6,22,24
10020,6,23,9
10021,0,0,5
10021,0,1,4
10021,0,2,5
10021,0,3,14
10021,0,4,20
10021,0,5,34
10021,0,6,98
10021,0,7,162
10021,0,8,120
10021,0,9,102
10021,0,10,67
10021,0,11,79
10021,0,12,68
10021,0,13,81
10021,0,14,94
10021,0,15,108
10021,0,16,96
10021,0,17,120
10021,0,18,101
10021,0,19,50
10021,0,20,59
10021,0,21,50
10021,0,22,23
10021,0,23,9
10021,1,0,9
10021,1,1,9
10021,1,2,2
10021,1,3,5
10021,1,4,21
10021,1,5,47
10021,1,6,142
10021,1,7,191
10021,1,8,151
10021,1,9,104
10021,1,10,95
10021,1,11,86
10021,1,12,95
10021,1,13,101
10021,1,14,142
10021,1,15,124
10021,1,16,144
10021,1,17,163
10021,1,18,128
10021,1,19,88
10021,1,20,86
10021,1,21,55
10021,1,22,39
10021,1,23,22
10021,2,0,3
10021,2,1,7
10021,2,2,2
10021,2,3,9
10021,2,4,14
10021,2,5,42
10021,2,6,138
10021,2,7,159
10021,2,8,163
10021,2,9,88
10021,2,10,100
10021,2,11,98
10021,2,12,88
10021,2,13,123
10021,2,14,143
10021,2,15,158
10021,2,16,163
10021,2,17,138
10021,2,18,132
10021,2,19,100
10021,2,20,83
10021,2,21,71
10021,2,22,43
10021,2,23,14
10021,3,0,11
10021,3,1,10
10021,3,2,13
10021,3,3,10
10021,3,4,22
10021,3,5,38
10021,3,6,139
10021,3,7,183
10021,3,8,148
10021,3,9,114
10021,3,10,83
10021,3,11,81
10021,3,12,73
10021,3,13,84
10021,3,14,124
10021,3,15,157
10021,3,16,155
10021,3,17,152
10021,3,18,136
10021,3,19,93
10021,3,20,93
10021,3,21,49
10021,3,22,47
10021,3,23,25
10021,4,0,20
10021,4,1,11
10021,4,2,5
10021,4,3,12
10021,4,4,18
10021,4,5,37
10021,4,6,99
10021,4,7,138
10021,4,8,117
10021,4,9,81
10021,4,10,83
10021,4,11,80
10021,4,12,94
10021,4,13,92
10021,4,14,117
10021,4,15,147
10021,4,16,142
10021,4,17,133
10021,4,18,158
10021,4,19,134
10021,4,20,113
10021,4,21,83
10021,4,22,56
10021,4,23,35
10021,5,0,16
10021,5,1,11
10021,5,2,8
10021,5,3,5
10021,5,4,9
10021,5,5,11
10021,5,6,16
10021,5,7,25
10021,5,8,35
10021,5,9,37
10021,5,10,62
10021,5,11,73
10021,5,12,87
10021,5,13,81
10021,5,14,88
10021,5,15,139
10021,5,16,135
10021,5,17,140
10021,5,18,182
10021,5,19,138
10021,5,20,85
10021,5,21,65
10021,5,22,65
10021,5,23,52
10021,6,0,32
10021,6,1,11
10021,6,2,12
10021,6,3,13
10021,6,4,11
10021,6,5,13
10021,6,6,11
10021,6,7,18
10021,6,8,25
10021,6,9,44
10021,6,10,56
10021,6,11,69
10021,6,12,72
10021,6,13,74
10021,6,14,78
10021,6,15,72
10021,6,16,101
10021,6,17,72
10021,6,18,61
10021,6,19,42
10021,6,20,40
10021,6,21,30
10021,6,22,28
10021,6,23,10
10022,0,0,3
10022,0,1,4
10022,0,3,6
10022,0,4,11
10022,0,5,15
10022,0,6,28
10022,0,7,40
10022,0,8,27
10022,0,9,38
10022,0,10,28
10022,0,11,51
10022,0,12,31
10022,0,13,43
10022,0,14,39
10022,0,15,74
10022,0,16,92
10022,0,17,100
10022,0,18,79
10022,0,19,61
10022,0,20,44
10022,0,21,37
10022,0,22,28
10022,0,23,9
10022,1,0,5
10022,1,1,3
10022,1,3,3
10022,1,4,6
10022,1,5,20
10022,1,6,36
10022,1,7,50
10022,1,8,50
10022,1,9,47
10022,1,10,36
10022,1,11,42
10022,1,12,41
10022,1,13,66
10022,1,14,84
10022,1,15,110
10022,1,16,123
10022,1,17,159
10022,1,18,127
10022,1,19,95
10022,1,20,84
10022,1,21,52
10022,1,22,35
10022,1,23,15
10022,2,0,5
10022,2,1,6
10022,2,2,3
10022,2,3,3
10022,2,4,9
10022,2,5,8
10022,2,6,32
10022,2,7,47
10022,2,8,41
10022,2,9,48
10022,2,10,46
10022,2,11,51
10022,2,12,54
10022,2,13,53
10022,2,14,81
10022,2,15,132
10022,2,16,120
10022,2,17,124
10022,2,18,121
10022,2,19,92
10022,2,20,91
10022,2,21,47
10022,2,22,32
10022,2,23,26
10022,3,0,11
10022,3,1,7
10022,3,2,5
10022,3,3,6
10022,3,4,12
10022,3,5,15
10022,3,6,29
10022,3,7,40
10022,3,8,44
10022,3,9,48
10022,3,10,46
10022,3,11,53
10022,3,12,54
10022,3,13,70
10022,3,14,80
10022,3,15,108
10022,3,16,128
10022,3,17,146
10022,3,18,140
10022,3,19,106
10022,3,20,86
10022,3,21,66
10022,3,22,40
10022,3,23,12
10022,4,0,10
10022,4,1,14
10022,4,2,2
10022,4,3,3
10022,4,4,11
10022,4,5,16
10022,4,6,33
10022,4,7,38
10022,4,8,37
10022,4,9,24
10022,4,10,47
10022,4,11,37
10022,4,12,51
10022,4,13,68
10022,4,14,67
10022,4,15,118
10022,4,16,107
10022,4,17,109
10022,4,18,132
10022,4,19,89
10022,4,20,66
10022,4,21,52
10022,4,22,36
10022,4,23,25
10022,5,0,20
10022,5,1,12
10022,5,2,4
10022,5,3,5
10022,5,4,3
10022,5,5,8
10022,5,6,4
10022,5,7,12
10022,5,8,13
10022,5,9,20
10022,5,10,33
10022,5,11,29
10022,5,12,31
10022,5,13,28
10022,5,14,36
10022,5,15,67
10022,5,16,54
10022,5,17,64
10022,5,18,78
10022,5,19,63
10022,5,20,42
10022,5,21,54
10022,5,22,49
10022,5,23,40
10022,6,0,11
10022,6,1,8
10022,6,2,4
10022,6,3,8
10022,6,4,2
10022,6,5,7
10022,6,6,6
10022,6,7,4
10022,6,8,13
10022,6,9,24
10022,6,10,30
10022,6,11,33
10022,6,12,28
10022,6,13,50
10022,6,14,31
10022,6,15,43
10022,6,16,38
10022,6,17,40
10022,6,18,44
10022,6,19,20
10022,6,20,27
10022,6,21,18
10022,6,22,14
10022,6,23,9
10023,0,0,7
10023,0,1,6
10023,0,2,3
10023,0,3,18
10023,0,4,36
10023,0,5,55
10023,0,6,91
10023,0,7,146
10023,0,8,118
10023,0,9,78
10023,0,10,72
10023,0,11,39
10023,0,12,43
10023,0,13,62
10023,0,14,58
10023,0,15,51
10023,0,16,71
10023,0,17,76
10023,0,18,62
10023,0,19,38
10023,0,20,56
10023,0,21,51
10023,0,22,39
10023,0,23,14
10023,1,0,15
10023,1,1,5
10023,1,2,6
10023,1,3,13
10023,1,4,28
10023,1,5,65
10023,1,6,128
10023,1,7,178
10023,1,8,151
10023,1,9,100
10023,1,10,66
10023,1,11,61
10023,1,12,61
10023,1,13,73
10023,1,14,61
10023,1,15,61
10023,1,16,83
10023,1,17,74
10023,1,18,81
10023,1,19,67
10023,1,20,56
10023,1,21,46
10023,1,22,46
10023,1,23,16
10023,2,0,12
10023,2,1,8
10023,2,2,6
10023,2,3,21
10023,2,4,21
10023,2,5,57
10023,2,6,150
10023,2,7,173
10023,2,8,166
10023,2,9,108
10023,2,10,62
10023,2,11,58
10023,2,12,37
10023,2,13,70
10023,2,14,56
10023,2,15,80
10023,2,16,107
10023,2,17,87
10023,2,18,64
10023,2,19,70
10023,2,20,73
10023,2,21,60
10023,2,22,54
10023,2,23,21
10023,3,0,11
10023,3,1,4
10023,3,2,11
10023,3,3,18
10023,3,4,22
10023,3,5,43
10023,3,6,129
10023,3,7,171
10023,3,8,162
10023,3,9,116
10023,3,10,82
10023,3,11,58
10023,3,12,62
10023,3,13,72
10023,3,14,75
10023,3,15,82
10023,3,16,91
10023,3,17,87
10023,3,18,74
10023,3,19,68
10023,3,20,45
10023,3,21,72
10023,3,22,53
10023,3,23,32
10023,4,0,13
10023,4,1,3
10023,4,2,1
10023,4,3,18
10023,4,4,25
10023,4,5,37
10023,4,6,115
10023,4,7,151
10023,4,8,141
10023,4,9,73
10023,4,10,64
10023,4,11,56
10023,4,12,59
10023,4,13,65
10023,4,14,59
10023,4,15,86
10023,4,16,98
10023,4,17,98
10023,4,18,97
10023,4,19,65
10023,4,20,82
10023,4,21,73
10023,4,22,74
10023,4,23,36
10023,5,0,27
10023,5,1,17
10023,5,2,11
10023,5,3,9
10023,5,4,16
10023,5,5,21
10023,5,6,24
10023,5,7,38
10023,5,8,45
10023,5,9,38
10023,5,10,54
10023,5,11,47
10023,5,12,59
10023,5,13,57
10023,5,14,72
10023,5,15,110
10023,5,16,139
10023,5,17,103
10023,5,18,114
10023,5,19,85
10023,5,20,67
10023,5,21,91
10023,5,22,84
10023,5,23,58
10023,6,0,26
10023,6,1,19
10023,6,2,12
10023,6,3,11
10023,6,4,13
10023,6,5,11
10023,6,6,17
10023,6,7,28
10023,6,8,27
10023,6,9,45
10023,6,10,49
10023,6,11,63
10023,6,12,62
10023,6,13,55
10023,6,14,59
10023,6,15,81
10023,6,16,101
10023,6,17,75
10023,6,18,55
10023,6,19,47
10023,6,20,42
10023,6,21,32
10023,6,22,27
10023,6,23,11
10024,0,2,1
10024,0,6,1
10024,0,12,2
10024,0,13,1
10024,0,15,2
10024,0,16,1
10024,0,21,2
10024,0,23,1
10024,1,5,3
10024,1,7,1
10024,1,8,3
10024,1,11,1
10024,1,12,1
10024,1,14,1
10024,1,16,1
10024,1,20,1
10024,1,22,1
10024,2,3,1
10024,2,5,2
10024,2,7,1
10024,2,8,1
10024,2,10,2
10024,2,12,2
10024,2,13,1
10024,2,14,2
10024,2,15,2
10024,2,16,2
10024,2,17,1
10024,2,19,2
10024,2,21,1
10024,3,5,2
10024,3,11,1
10024,3,13,2
10024,3,14,3
10024,3,17,2
10024,3,19,1
10024,3,20,1
10024,3,21,1
10024,4,7,2
10024,4,8,1
10024,4,9,1
10024,4,10,3
10024,4,11,3
10024,4,12,1
10024,4,13,2
10024,4,15,1
10024,4,16,1
10024,4,17,3
10024,4,21,1
10024,4,23,1
10024,5,3,1
10024,5,8,2
10024,5,10,1
10024,5,13,1
10024,5,14,1
10024,5,18,1
10024,5,20,1
10024,5,23,1
10024,6,2,2
10024,6,3,1
10024,6,9,1
10024,6,10,1
10024,6,11,1
10024,6,14,1
10024,6,15,1
10024,6,19,2
10024,6,20,1
10024,6,21,1
10025,0,0,3
10025,0,1,2
10025,0,2,2
10025,0,3,2
10025,0,4,15
10025,0,5,14
10025,0,6,29
10025,0,7,26
10025,0,8,19
10025,0,9,16
10025,0,10,19
10025,0,11,20
10025,0,12,9
10025,0,13,14
10025,0,14,8
10025,0,15,14
10025,0,16,13
10025,0,17,17
10025,0,18,23
10025,0,19,8
10025,0,20,17
10025,0,21,7
10025,0,22,8
10025,0,23,2
10025,1,0,1
10025,1,1,2
10025,1,2,3
10025,1,3,5
10025,1,4,10
10025,1,5,20
10025,1,6,32
10025,1,7,23
10025,1,8,28
10025,1,9,20
10025,1,10,10
10025,1,11,9
10025,1,12,12
10025,1,13,14
10025,1,14,13
10025,1,15,14
10025,1,16,12
10025,1,17,24
10025,1,18,17
10025,1,19,17
10025,1,20,14
10025,1,21,10
10025,1,22,6
10025,1,23,4
10025,2,0,1
10025,2,1,3
10025,2,3,6
10025,2,4,4
10025,2,5,22
10025,2,6,34
10025,2,7,28
10025,2,8,29
10025,2,9,19
10025,2,10,11
10025,2,11,17
10025,2,12,8
10025,2,13,16
10025,2,14,14
10025,2,15,11
10025,2,16,18
10025,2,17,25
10025,2,18,16
10025,2,19,16
10025,2,20,15
10025,2,21,13
10025,2,22,6
10025,2,23,4
10025,3,0,4
10025,3,1,1
10025,3,2,2
10025,3,3,1
10025,3,4,7
10025,3,5,16
10025,3,6,18
10025,3,7,20
10025,3,8,32
10025,3,9,15
10025,3,10,21
10025,3,11,17
10025,3,12,14
10025,3,13,14
10025,3,14,13
10025,3,15,21
10025,3,16,21
10025,3,17,25
10025,3,18,14
10025,3,19,17
10025,3,20,12
10025,3,21,10
10025,3,22,10
10025,3,23,13
10025,4,0,8
10025,4,1,1
10025,4,2,2
10025,4,3,5
10025,4,4,2
10025,4,5,15
10025,4,6,23
10025,4,7,21
10025,4,8,35
10025,4,9,19
10025,4,10,16
10025,4,11,13
10025,4,12,11
10025,4,13,8
10025,4,14,9
10025,4,15,10
10025,4,16,10
10025,4,17,22
10025,4,18,25
10025,4,19,17
10025,4,20,20
10025,4,21,17
10025,4,22,14
10025,4,23,13
10025,5,0,9
10025,5,1,8
10025,5,2,2
10025,5,3,2
10025,5,4,3
10025,5,5,8
10025,5,6,4
10025,5,7,7
10025,5,8,11
10025,5,9,18
10025,5,10,14
10025,5,11,11
10025,5,12,14
10025,5,13,15
10025,5,14,20
10025,5,15,26
10025,5,16,21
10025,5,17,21
10025,5,18,25
10025,5,19,17
10025,5,20,20
10025,5,21,24
10025,5,22,32
10025,5,23,14
10025,6,0,10
10025,6,1,5
10025,6,2,5
10025,6,3,9
10025,6,4,9
10025,6,5,4
10025,6,6,10
10025,6,7,6
10025,6,8,13
10025,6,9,17
10025,6,10,16
10025,6,11,16
10025,6,12,19
10025,6,13,24
10025,6,14,18
10025,6,15,23
10025,6,16,20
10025,6,17,17
10025,6,18,15
10025,6,19,10
10025,6,20,18
10025,6,21,12
10025,6,22,7
10025,6,23,3
10026,0,0,2
10026,0,1,1
10026,0,2,1
10026,0,3,7
10026,0,4,11
10026,0,5,13
10026,0,6,10
10026,0,7,9
10026,0,8,5
10026,0,9,13
10026,0,10,8
10026,0,11,5
10026,0,12,7
10026,0,13,11
10026,0,14,11
10026,0,15,8
10026,0,16,11
10026,0,17,6
10026,0,18,18
10026,0,19,14
10026,0,20,9
10026,0,21,15
10026,0,22,8
10026,0,23,3
10026,1,0,1
10026,1,1,1
10026,1,2,1
10026,1,3,10
10026,1,4,7
10026,1,5,11
10026,1,6,4
10026,1,7,11
10026,1,8,15
10026,1,9,6
10026,1,10,9
10026,1,11,13
10026,1,12,3
10026,1,13,11
10026,1,14,6
10026,1,15,10
10026,1,16,7
10026,1,17,10
10026,1,18,9
10026,1,19,9
10026,1,20,15
10026,1,21,6
10026,1,22,11
10026,1,23,4
10026,2,0,4
10026,2,1,3
10026,2,2,2
10026,2,3,5
10026,2,4,5
10026,2,5,9
10026,2,6,18
10026,2,7,7
10026,2,8,9
10026,2,9,8
10026,2,10,8
10026,2,11,8
10026,2,12,3
10026,2,13,6
10026,2,14,5
10026,2,15,7
10026,2,16,9
10026,2,17,6
10026,2,18,10
10026,2,19,8
10026,2,20,12
10026,2,21,12
10026,2,22,12
10026,2,23,10
10026,3,0,6
