Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
10606,2,19,0,0.4439322054386139
10606,2,20,0,0.0
10606,2,21,0,0.0
10606,2,22,0,0.0
10606,2,23,0,0.0
10606,3,0,0,0.0
10606,3,1,0,0.0
10606,3,2,0,0.0
10606,3,3,0,0.0
10606,3,4,0,0.0
10606,3,5,0,0.0
10606,3,6,0,0.0
10606,3,7,0,0.0
10606,3,8,0,0.0
10606,3,9,0,0.0
10606,3,10,0,0.0
10606,3,11,0,0.04851515218615532
10606,3,12,0,0.21837806701660156
10606,3,13,0,0.3882425129413605
10606,3,14,0,0.5581064820289612
10606,3,15,0,0.7279703617095947
10606,3,16,0,0.897835373878479
10606,3,17,1,1.0676991939544678
10606,3,18,1,1.2375624179840088
10606,3,19,1,1.3465745449066162
10606,3,20,0,0.0
10606,3,21,0,0.0
10606,3,22,0,0.0
10606,3,23,0,0.0
10606,4,0,0,0.0
10606,4,1,0,0.0
10606,4,2,0,0.0
10606,4,3,0,0.0
10606,4,4,0,0.0
10606,4,5,0,0.0
10606,4,6,0,0.0
10606,4,7,0,0.0
10606,4,8,0,0.0
10606,4,9,0,0.0
10606,4,10,0,0.0
10606,4,11,0,0.11823371797800064
10606,4,12,0,0.288096159696579
10606,4,13,0,0.45796069502830505
10606,4,14,0,0.6278257369995117
10606,4,15,0,0.7976884245872498
10606,4,16,0,0.9675534963607788
10606,4,17,1,1.1374160051345825
10606,4,18,1,1.285560131072998
10606,4,19,1,1.289913535118103
10606,4,20,1,1.2942687273025513
10606,4,21,0,0.0
10606,4,22,0,0.0
10606,4,23,0,0.0
10606,5,0,0,0.0
10606,5,1,0,0.0
10606,5,2,0,0.0
10606,5,3,0,0.0
10606,5,4,0,0.0
10606,5,5,0,0.0
10606,5,6,0,0.0
10606,5,7,0,0.0
10606,5,8,0,0.0
10606,5,9,0,0.0
10606,5,10,0,0.018086915835738182
10606,5,11,0,0.18795135617256165
10606,5,12,0,0.3578144311904907
10606,5,13,0,0.5276793837547302
10606,5,14,0,0.697542667388916
10606,5,15,0,0.8674065470695496
10606,5,16,1,1.0372710227966309
10606,5,17,1,1.2071341276168823
10606,5,18,1,1.22890043258667
10606,5,19,1,1.2332537174224854
10606,5,20,1,1.2376083135604858
10606,5,21,0,0.8256722688674927
10606,5,22,0,0.0
10606,5,23,0,0.0
10606,6,0,0,0.0
10606,6,1,0,0.0
10606,6,2,0,0.0
10606,6,3,0,0.0
10606,6,4,0,0.0
10606,6,5,0,0.0
10606,6,6,0,0.0
10606,6,7,0,0.0
10606,6,8,0,0.0
10606,6,9,0,0.0
10606,6,10,0,0.08780501782894135
10606,6,11,0,0.257669597864151
10606,6,12,0,0.427532434463501
10606,6,13,0,0.597396969795227
10606,6,14,0,0.7672607898712158
10606,6,15,0,0.9371252655982971
10606,6,16,1,1.1069897413253784
10606,6,17,1,1.1678855419158936
10606,6,18,1,1.1722395420074463
10606,6,19,1,1.1765958070755005
10606,6,20,1,1.1809492111206055
10606,6,21,1,1.1853026151657104
10606,6,22,0,0.029113497585058212
10606,6,23,0,0.0
10607,0,0,0,0.0
10607,0,1,0,0.0
10607,0,2,0,0.0
10607,0,3,0,0.0
10607,0,4,0,0.0
10607,0,5,0,0.0
10607,0,6,0,0.0
10607,0,7,0,0.0
10607,0,8,0,0.0
10607,0,9,0,0.0
10607,0,10,0,0.0
10607,0,11,0,0.0
10607,0,12,0,0.013200504705309868
10607,0,13,0,0.1830652356147766
10607,0,14,0,0.3529295325279236
10607,0,15,0,0.5227926969528198
10607,0,16,0,0.6926578283309937
10607,0,17,0,0.8625203371047974
10607,0,18,0,0.0
10607,0,19,0,0.0
10607,0,20,0,0.0
10607,0,21,0,0.0
10607,0,22,0,0.0
10607,0,23,0,0.0
10607,1,0,0,0.0
10607,1,1,0,0.0
10607,1,2,0,0.0
10607,1,3,0,0.0
10607,1,4,0,0.0
10607,1,5,0,0.0
10607,1,6,0,0.0
10607,1,7,0,0.0
10607,1,8,0,0.0
10607,1,9,0,0.0
10607,1,10,0,0.0
10607,1,11,0,0.0
10607,1,12,0,0.0829189121723175
10607,1,13,0,0.25278380513191223
10607,1,14,0,0.42264825105667114
10607,1,15,0,0.5925108790397644
10607,1,16,0,0.7623753547668457
10607,1,17,0,0.9322385787963867
10607,1,18,1,1.1021037101745605
10607,1,19,0,0.0
10607,1,20,0,0.0
10607,1,21,0,0.0
10607,1,22,0,0.0
10607,1,23,0,0.0
10607,2,0,0,0.0
10607,2,1,0,0.0
10607,2,2,0,0.0
10607,2,3,0,0.0
10607,2,4,0,0.0
10607,2,5,0,0.0
10607,2,6,0,0.0
10607,2,7,0,0.0
10607,2,8,0,0.0
10607,2,9,0,0.0
10607,2,10,0,0.0
10607,2,11,0,0.0
10607,2,12,0,0.15263716876506805
10607,2,13,0,0.32250192761421204
10607,2,14,0,0.4923657476902008
10607,2,15,0,0.6622290015220642
10607,2,16,0,0.8320939540863037
10607,2,17,1,1.001957893371582
10607,2,18,1,1.1718218326568604
10607,2,19,0,0.44397488236427307
10607,2,20,0,0.0
10607,2,21,0,0.0
10607,2,22,0,0.0
10607,2,23,0,0.0
10607,3,0,0,0.0
10607,3,1,0,0.0
10607,3,2,0,0.0
10607,3,3,0,0.0
10607,3,4,0,0.0
10607,3,5,0,0.0
10607,3,6,0,0.0
10607,3,7,0,0.0
10607,3,8,0,0.0
10607,3,9,0,0.0
10607,3,10,0,0.0
10607,3,11,0,0.052492640912532806
10607,3,12,0,0.22235509753227234
10607,3,13,0,0.3922199308872223
10607,3,14,0,0.5620838403701782
10607,3,15,0,0.7319470643997192
10607,3,16,0,0.9018120765686035
10607,3,17,1,1.0716753005981445
10607,3,18,1,1.2415404319763184
10607,3,19,1,1.3512179851531982
10607,3,20,0,0.0
10607,3,21,0,0.0
10607,3,22,0,0.0
10607,3,23,0,0.0
10607,4,0,0,0.0
10607,4,1,0,0.0
10607,4,2,0,0.0
10607,4,3,0,0.0
10607,4,4,0,0.0
10607,4,5,0,0.0
10607,4,6,0,0.0
10607,4,7,0,0.0
10607,4,8,0,0.0
10607,4,9,0,0.0
10607,4,10,0,0.0
10607,4,11,0,0.12221074849367142
10607,4,12,0,0.29207366704940796
10607,4,13,0,0.4619380235671997
10607,4,14,0,0.6318019032478333
10607,4,15,0,0.8016657829284668
10607,4,16,0,0.9715307950973511
10607,4,17,1,1.1413947343826294
10607,4,18,1,1.2902036905288696
10607,4,19,1,1.2945594787597656
10607,4,20,1,1.2989139556884766
10607,4,21,0,0.0
10607,4,22,0,0.0
10607,4,23,0,0.0
10607,5,0,0,0.0
10607,5,1,0,0.0
10607,5,2,0,0.0
10607,5,3,0,0.0
10607,5,4,0,0.0
10607,5,5,0,0.0
10607,5,6,0,0.0
10607,5,7,0,0.0
10607,5,8,0,0.0
10607,5,9,0,0.0
10607,5,10,0,0.02206394635140896
10607,5,11,0,0.19192852079868317
10607,5,12,0,0.36179134249687195
10607,5,13,0,0.5316562056541443
10607,5,14,0,0.7015212774276733
10607,5,15,0,0.8713839054107666
10607,5,16,1,1.0412483215332031
10607,5,17,1,1.211112141609192
10607,5,18,1,1.233543872833252
10607,5,19,1,1.2378990650177002
10607,5,20,1,1.2422548532485962
10607,5,21,0,0.8263809084892273
10607,5,22,0,0.0
10607,5,23,0,0.0
10607,6,0,0,0.0
10607,6,1,0,0.0
10607,6,2,0,0.0
10607,6,3,0,0.0
10607,6,4,0,0.0
10607,6,5,0,0.0
10607,6,6,0,0.0
10607,6,7,0,0.0
10607,6,8,0,0.0
10607,6,9,0,0.0
10607,6,10,0,0.09178250283002853
10607,6,11,0,0.26164692640304565
10607,6,12,0,0.431509792804718
10607,6,13,0,0.6013743281364441
10607,6,14,0,0.7712381482124329
10607,6,15,0,0.9411020278930664
10607,6,16,1,1.110966444015503
10607,6,17,1,1.1725289821624756
10607,6,18,1,1.1768853664398193
10607,6,19,1,1.1812386512756348
10607,6,20,1,1.1855932474136353
10607,6,21,1,1.1899490356445312
10607,6,22,0,0.040711160749197006
10607,6,23,0,0.0
10701,0,0,0,0.0
10701,0,1,0,0.0
10701,0,2,0,0.0
10701,0,3,0,0.0
10701,0,4,0,0.0
10701,0,5,0,0.0
10701,0,6,0,0.0
10701,0,7,0,0.0
10701,0,8,0,0.0
10701,0,9,0,0.0
10701,0,10,0,0.047354746609926224
10701,0,11,0,0.2172194868326187
10701,0,12,0,0.387082576751709
10701,0,13,0,0.5569471716880798
10701,0,14,0,0.7268111109733582
10701,0,15,0,0.8966749310493469
10701,0,16,1,1.0665382146835327
10701,0,17,1,1.2364031076431274
10701,0,18,0,0.0
10701,0,19,0,0.0
10701,0,20,0,0.0
10701,0,21,0,0.0
10701,0,22,0,0.0
10701,0,23,0,0.0
10701,1,0,0,0.0
10701,1,1,0,0.0
10701,1,2,0,0.0
10701,1,3,0,0.0
10701,1,4,0,0.0
10701,1,5,0,0.0
10701,1,6,0,0.0
10701,1,7,0,0.0
10701,1,8,0,0.0
10701,1,9,0,0.0
10701,1,10,0,0.11707331240177155
10701,1,11,0,0.2869378924369812
10701,1,12,0,0.4568002223968506
10701,1,13,0,0.6266652941703796
10701,1,14,0,0.7965298295021057
10701,1,15,0,0.9663931131362915
10701,1,16,1,1.1362576484680176
10701,1,17,1,1.3061201572418213
10701,1,18,1,1.2815542221069336
10701,1,19,0,0.0
10701,1,20,0,0.0
10701,1,21,0,0.0
10701,1,22,0,0.0
10701,1,23,0,0.0
10701,2,0,0,0.0
10701,2,1,0,0.0
10701,2,2,0,0.0
10701,2,3,0,0.0
10701,2,4,0,0.0
10701,2,5,0,0.0
10701,2,6,0,0.0
10701,2,7,0,0.0
10701,2,8,0,0.0
10701,2,9,0,0.016926966607570648
10701,2,10,0,0.18679125607013702
10701,2,11,0,0.3566558361053467
10701,2,12,0,0.5265190601348877
10701,2,13,0,0.6963834762573242
10701,2,14,0,0.8662479519844055
10701,2,15,1,1.0361106395721436
10701,2,16,1,1.205976128578186
10701,2,17,1,1.3758381605148315
10701,2,18,1,1.5457046031951904
10701,2,19,0,0.46556392312049866
10701,2,20,0,0.0
10701,2,21,0,0.0
10701,2,22,0,0.0
10701,2,23,0,0.0
10701,3,0,0,0.0
10701,3,1,0,0.0
10701,3,2,0,0.0
10701,3,3,0,0.0
10701,3,4,0,0.0
10701,3,5,0,0.0
10701,3,6,0,0.0
10701,3,7,0,0.0
10701,3,8,0,0.0
10701,3,9,0,0.08664460480213165
10701,3,10,0,0.25650933384895325
10701,3,11,0,0.42637425661087036
10701,3,12,0,0.5962370038032532
10701,3,13,0,0.766101598739624
10701,3,14,0,0.9359654784202576
10701,3,15,1,1.1058292388916016
10701,3,16,1,1.2756924629211426
10701,3,17,1,1.4455575942993164
10701,3,18,1,1.6154215335845947
10701,3,19,1,1.7852872610092163
10701,3,20,0,0.504126250743866
10701,3,21,0,0.0
10701,3,22,0,0.0
10701,3,23,0,0.0
10701,4,0,0,0.0
10701,4,1,0,0.0
10701,4,2,0,0.0
10701,4,3,0,0.0
10701,4,4,0,0.0
10701,4,5,0,0.0
10701,4,6,0,0.0
10701,4,7,0,0.0
10701,4,8,0,0.0
10701,4,9,0,0.15636378526687622
10701,4,10,0,0.32622745633125305
10701,4,11,0,0.4960923492908478
10701,4,12,0,0.66595458984375
10701,4,13,0,0.8358203172683716
10701,4,14,1,1.0056841373443604
10701,4,15,1,1.1755473613739014
10701,4,16,1,1.3454118967056274
10701,4,17,1,1.5152744054794312
10701,4,18,1,1.68514084815979
10701,4,19,1,1.731167197227478
10701,4,20,1,1.735522985458374
10701,4,21,0,0.4137674868106842
10701,4,22,0,0.0
10701,4,23,0,0.0
10701,5,0,0,0.0
10701,5,1,0,0.0
10701,5,2,0,0.0
10701,5,3,0,0.0
10701,5,4,0,0.0
10701,5,5,0,0.0
10701,5,6,0,0.0
10701,5,7,0,0.0
10701,5,8,0,0.05621789023280144
10701,5,9,0,0.2260817140340805
10701,5,10,0,0.39594554901123047
10701,5,11,0,0.5658106803894043
10701,5,12,0,0.7356732487678528
10701,5,13,0,0.9055377840995789
10701,5,14,1,1.0754016637802124
10701,5,15,1,1.245266079902649
10701,5,16,1,1.4151304960250854
10701,5,17,1,1.5849931240081787
10701,5,18,1,1.670154094696045
10701,5,19,1,1.6745080947875977
10701,5,20,1,1.678861379623413
10701,5,21,1,1.2211508750915527
10701,5,22,0,0.3234088718891144
10701,5,23,0,0.0
10701,6,0,0,0.0
10701,6,1,0,0.0
10701,6,2,0,0.0
10701,6,3,0,0.0
10701,6,4,0,0.0
10701,6,5,0,0.0
10701,6,6,0,0.0
10701,6,7,0,0.0
10701,6,8,0,0.12593629956245422
10701,6,9,0,0.29580026865005493
10701,6,10,0,0.4656640291213989
10701,6,11,0,0.6355288624763489
10701,6,12,0,0.8053914904594421
10701,6,13,0,0.9752559065818787
10701,6,14,1,1.1451199054718018
10701,6,15,1,1.314983606338501
10701,6,16,1,1.4848475456237793
10701,6,17,1,1.6091392040252686
10701,6,18,1,1.6134936809539795
10701,6,19,1,1.6178500652313232
10701,6,20,1,1.6222034692764282
10701,6,21,1,1.6265567541122437
10701,6,22,1,1.1307910680770874
10701,6,23,0,0.23305965960025787
10703,0,0,0,0.0
10703,0,1,0,0.0
10703,0,2,0,0.0
10703,0,3,0,0.0
10703,0,4,0,0.0
10703,0,5,0,0.0
10703,0,6,0,0.0
10703,0,7,0,0.0
10703,0,8,0,0.0
10703,0,9,0,0.0
10703,0,10,0,0.05531078949570656
10703,0,11,0,0.225175678730011
10703,0,12,0,0.39503875374794006
10703,0,13,0,0.564903199672699
10703,0,14,0,0.7347670197486877
10703,0,15,0,0.904630184173584
10703,0,16,1,1.07449471950531
10703,0,17,1,1.2443592548370361
10703,0,18,0,0.0
10703,0,19,0,0.0
10703,0,20,0,0.0
10703,0,21,0,0.0
