Zip,Weekday,Hour,Number of Trips
11368,1,16,5
11368,1,17,6
11368,1,18,6
11368,1,19,7
11368,1,20,29
11368,1,21,33
11368,1,22,16
11368,2,0,2
11368,2,4,2
11368,2,5,1
11368,2,6,2
11368,2,7,4
11368,2,10,2
11368,2,12,2
11368,2,13,2
11368,2,14,3
11368,2,15,4
11368,2,16,6
11368,2,17,5
11368,2,18,6
11368,2,19,4
11368,2,20,14
11368,2,21,19
11368,2,22,19
11368,2,23,16
11368,3,0,10
11368,3,1,1
11368,3,4,1
11368,3,5,1
11368,3,6,1
11368,3,7,2
11368,3,8,1
11368,3,9,2
11368,3,10,1
11368,3,11,1
11368,3,12,1
11368,3,13,1
11368,3,14,3
11368,3,15,3
11368,3,16,1
11368,3,17,3
11368,3,18,4
11368,3,19,7
11368,3,20,21
11368,3,21,27
11368,3,22,16
11368,3,23,8
11368,4,1,1
11368,4,2,2
11368,4,4,1
11368,4,6,2
11368,4,7,2
11368,4,9,1
11368,4,10,2
11368,4,11,3
11368,4,12,5
11368,4,13,4
11368,4,14,2
11368,4,15,1
11368,4,16,7
11368,4,17,7
11368,4,18,9
11368,4,19,2
11368,4,20,4
11368,4,21,17
11368,4,22,8
11368,4,23,6
11368,5,0,2
11368,5,1,1
11368,5,2,1
11368,5,4,1
11368,5,6,1
11368,5,8,2
11368,5,9,3
11368,5,10,6
11368,5,11,2
11368,5,12,9
11368,5,13,7
11368,5,14,12
11368,5,15,12
11368,5,16,21
11368,5,17,14
11368,5,18,16
11368,5,19,8
11368,5,20,21
11368,5,21,14
11368,5,22,7
11368,5,23,9
11368,6,0,7
11368,6,6,1
11368,6,8,2
11368,6,9,1
11368,6,10,1
11368,6,11,6
11368,6,12,8
11368,6,13,11
11368,6,14,23
11368,6,15,11
11368,6,16,13
11368,6,17,19
11368,6,18,7
11368,6,19,6
11368,6,20,5
11368,6,21,3
11368,6,22,11
11369,0,0,2
11369,0,5,1
11369,0,8,2
11369,0,10,2
11369,0,11,1
11369,0,13,1
11369,0,14,1
11369,0,16,1
11369,0,18,2
11369,0,21,2
11369,0,22,2
11369,1,0,1
11369,1,6,1
11369,1,7,1
11369,1,9,3
11369,1,10,2
11369,1,12,1
11369,1,18,1
11369,1,23,1
11369,2,5,1
11369,2,6,1
11369,2,7,3
11369,2,8,3
11369,2,14,1
11369,2,16,1
11369,2,17,1
11369,2,18,2
11369,2,19,1
11369,2,20,1
11369,2,22,1
11369,2,23,1
11369,3,1,1
11369,3,7,1
11369,3,8,2
11369,3,9,1
11369,3,11,1
11369,3,12,1
11369,3,16,2
11369,3,18,2
11369,3,19,2
11369,3,20,1
11369,3,21,1
11369,4,4,1
11369,4,7,1
11369,4,8,1
11369,4,10,2
11369,4,13,2
11369,4,14,1
11369,4,17,1
11369,4,18,1
11369,4,19,2
11369,4,22,1
11369,4,23,1
11369,5,0,1
11369,5,3,1
11369,5,4,1
11369,5,5,1
11369,5,7,1
11369,5,8,1
11369,5,9,2
11369,5,10,1
11369,5,11,1
11369,5,12,2
11369,5,13,1
11369,5,14,4
11369,5,15,1
11369,5,16,3
11369,5,17,1
11369,5,18,3
11369,5,20,1
11369,5,21,1
11369,5,22,2
11369,6,0,1
11369,6,1,2
11369,6,2,1
11369,6,3,3
11369,6,6,1
11369,6,9,1
11369,6,10,1
11369,6,11,1
11369,6,12,2
11369,6,13,2
11369,6,14,2
11369,6,16,1
11369,6,18,2
11369,6,20,2
11369,6,21,1
11369,6,22,2
11369,6,23,1
11370,0,0,2
11370,0,5,3
11370,0,6,15
11370,0,7,19
11370,0,8,21
11370,0,9,24
11370,0,10,12
11370,0,11,2
11370,0,12,6
11370,0,13,5
11370,0,14,5
11370,0,15,7
11370,0,16,6
11370,0,17,13
11370,0,18,7
11370,0,19,12
11370,0,20,1
11370,0,21,9
11370,0,22,3
11370,0,23,2
11370,1,3,1
11370,1,5,2
11370,1,6,13
11370,1,7,11
11370,1,8,11
11370,1,9,12
11370,1,10,6
11370,1,11,8
11370,1,12,6
11370,1,13,6
11370,1,14,7
11370,1,15,6
11370,1,16,12
11370,1,17,19
11370,1,18,11
11370,1,19,11
11370,1,20,11
11370,1,21,8
11370,1,22,4
11370,2,1,1
11370,2,5,3
11370,2,6,12
11370,2,7,8
11370,2,8,13
11370,2,9,10
11370,2,10,9
11370,2,11,7
11370,2,12,6
11370,2,13,14
11370,2,14,8
11370,2,15,16
11370,2,16,16
11370,2,17,19
11370,2,18,26
11370,2,19,16
11370,2,20,9
11370,2,21,7
11370,2,22,2
11370,3,1,1
11370,3,2,1
11370,3,5,1
11370,3,6,4
11370,3,7,7
11370,3,8,9
11370,3,9,12
11370,3,10,4
11370,3,12,6
11370,3,13,12
11370,3,14,12
11370,3,15,16
11370,3,16,24
11370,3,17,41
11370,3,18,33
11370,3,19,36
11370,3,20,11
11370,3,21,10
11370,3,22,4
11370,3,23,1
11370,4,3,2
11370,4,6,4
11370,4,7,3
11370,4,8,5
11370,4,9,5
11370,4,10,7
11370,4,11,5
11370,4,12,9
11370,4,13,4
11370,4,14,13
11370,4,15,9
11370,4,16,7
11370,4,17,17
11370,4,18,14
11370,4,19,7
11370,4,20,5
11370,4,21,6
11370,4,22,5
11370,4,23,2
11370,5,0,2
11370,5,5,3
11370,5,7,1
11370,5,9,1
11370,5,10,2
11370,5,12,3
11370,5,13,4
11370,5,14,2
11370,5,15,6
11370,5,16,9
11370,5,17,1
11370,5,18,5
11370,5,19,1
11370,5,20,6
11370,5,21,1
11370,6,0,4
11370,6,1,1
11370,6,3,1
11370,6,8,2
11370,6,9,4
11370,6,10,7
11370,6,11,2
11370,6,12,6
11370,6,13,8
11370,6,14,9
11370,6,15,12
11370,6,16,9
11370,6,17,14
11370,6,18,16
11370,6,19,25
11370,6,20,6
11370,6,21,12
11370,6,22,5
11370,6,23,3
11371,0,0,2
11371,0,1,2
11371,0,2,1
11371,0,4,3
11371,0,5,8
11371,0,6,46
11371,0,7,73
11371,0,8,134
11371,0,9,140
11371,0,10,132
11371,0,11,85
11371,0,12,79
11371,0,13,72
11371,0,14,83
11371,0,15,101
11371,0,16,88
11371,0,17,86
11371,0,18,109
11371,0,19,122
11371,0,20,97
11371,0,21,85
11371,0,22,102
11371,0,23,30
11371,1,0,6
11371,1,1,1
11371,1,2,1
11371,1,3,1
11371,1,5,8
11371,1,6,35
11371,1,7,61
11371,1,8,102
11371,1,9,107
11371,1,10,83
11371,1,11,68
11371,1,12,60
11371,1,13,70
11371,1,14,68
11371,1,15,63
11371,1,16,76
11371,1,17,69
11371,1,18,83
11371,1,19,105
11371,1,20,97
11371,1,21,69
11371,1,22,84
11371,1,23,40
11371,2,0,5
11371,2,1,2
11371,2,2,1
11371,2,3,2
11371,2,4,1
11371,2,5,6
11371,2,6,38
11371,2,7,44
11371,2,8,67
11371,2,9,87
11371,2,10,91
11371,2,11,86
11371,2,12,59
11371,2,13,66
11371,2,14,71
11371,2,15,76
11371,2,16,110
11371,2,17,94
11371,2,18,87
11371,2,19,97
11371,2,20,110
11371,2,21,92
11371,2,22,100
11371,2,23,32
11371,3,0,10
11371,3,1,2
11371,3,2,1
11371,3,3,1
11371,3,4,2
11371,3,5,7
11371,3,6,27
11371,3,7,48
11371,3,8,52
11371,3,9,77
11371,3,10,65
11371,3,11,73
11371,3,12,65
11371,3,13,85
11371,3,14,78
11371,3,15,100
11371,3,16,125
11371,3,17,136
11371,3,18,172
11371,3,19,169
11371,3,20,204
11371,3,21,148
11371,3,22,130
11371,3,23,53
11371,4,0,11
11371,4,1,1
11371,4,2,1
11371,4,4,1
11371,4,5,3
11371,4,6,19
11371,4,7,34
11371,4,8,56
11371,4,9,85
11371,4,10,79
11371,4,11,78
11371,4,12,62
11371,4,13,66
11371,4,14,63
11371,4,15,98
11371,4,16,104
11371,4,17,111
11371,4,18,86
11371,4,19,89
11371,4,20,96
11371,4,21,91
11371,4,22,67
11371,4,23,32
11371,5,0,12
11371,5,1,2
11371,5,2,1
11371,5,3,1
11371,5,5,4
11371,5,6,2
11371,5,7,13
11371,5,8,29
11371,5,9,38
11371,5,10,31
11371,5,11,37
11371,5,12,26
11371,5,13,41
11371,5,14,36
11371,5,15,36
11371,5,16,38
11371,5,17,39
11371,5,18,24
11371,5,19,18
11371,5,20,29
11371,5,21,20
11371,5,22,24
11371,5,23,11
11371,6,0,2
11371,6,1,2
11371,6,2,1
11371,6,3,1
11371,6,5,3
11371,6,6,5
11371,6,7,9
11371,6,8,25
11371,6,9,49
11371,6,10,57
11371,6,11,71
11371,6,12,68
11371,6,13,87
11371,6,14,93
11371,6,15,129
11371,6,16,122
11371,6,17,108
11371,6,18,114
11371,6,19,136
11371,6,20,183
11371,6,21,193
11371,6,22,186
11371,6,23,40
11372,0,2,2
11372,0,3,2
11372,0,4,2
11372,0,5,2
11372,0,6,2
11372,0,7,4
11372,0,8,2
11372,0,9,3
11372,0,10,3
11372,0,11,5
11372,0,12,1
11372,0,13,1
11372,0,14,2
11372,0,17,3
11372,0,18,4
11372,0,19,3
11372,0,20,2
11372,0,21,5
11372,0,22,1
11372,0,23,1
11372,1,1,2
11372,1,3,1
11372,1,4,3
11372,1,5,5
11372,1,6,3
11372,1,7,6
11372,1,8,1
11372,1,10,2
11372,1,11,1
11372,1,12,2
11372,1,17,2
11372,1,18,1
11372,1,19,2
11372,1,20,1
11372,1,21,3
11372,1,22,3
11372,1,23,1
11372,2,0,2
11372,2,3,1
11372,2,4,1
11372,2,5,3
11372,2,6,13
11372,2,7,1
11372,2,8,1
11372,2,9,1
11372,2,10,2
11372,2,11,1
11372,2,12,1
11372,2,13,2
11372,2,14,4
11372,2,15,1
11372,2,16,3
11372,2,17,1
11372,2,18,2
11372,2,19,3
11372,2,21,2
11372,2,23,2
11372,3,3,3
11372,3,4,1
11372,3,5,3
11372,3,6,5
11372,3,7,1
11372,3,8,1
11372,3,9,1
11372,3,10,3
11372,3,12,3
11372,3,13,2
11372,3,14,1
11372,3,15,2
11372,3,16,1
11372,3,17,8
11372,3,18,2
11372,3,19,1
11372,3,20,1
11372,3,21,8
11372,3,22,4
11372,3,23,2
11372,4,0,4
11372,4,3,6
11372,4,4,2
11372,4,5,4
11372,4,6,9
11372,4,7,3
11372,4,8,2
11372,4,9,6
11372,4,11,5
11372,4,12,1
11372,4,13,6
11372,4,14,2
11372,4,15,2
11372,4,16,3
11372,4,17,2
11372,4,18,3
11372,4,19,4
11372,4,20,1
11372,4,21,8
11372,4,22,1
11372,4,23,4
11372,5,0,3
11372,5,1,1
11372,5,2,1
11372,5,4,2
11372,5,6,1
11372,5,7,5
11372,5,8,8
11372,5,9,3
11372,5,10,3
11372,5,11,3
11372,5,12,6
11372,5,13,4
11372,5,14,6
11372,5,15,2
11372,5,16,6
11372,5,17,9
11372,5,18,5
11372,5,19,2
11372,5,20,6
11372,5,21,4
11372,5,22,4
11372,5,23,4
11372,6,0,3
11372,6,1,2
11372,6,2,2
11372,6,3,4
11372,6,4,2
11372,6,6,2
11372,6,7,1
11372,6,8,1
11372,6,9,3
11372,6,10,2
11372,6,11,2
11372,6,12,8
11372,6,13,2
11372,6,14,4
11372,6,15,1
11372,6,16,5
11372,6,17,3
11372,6,18,6
11372,6,19,2
11372,6,20,1
11372,6,21,6
11372,6,22,3
11372,6,23,1
11373,0,1,1
11373,0,3,3
11373,0,4,2
11373,0,5,1
11373,0,6,1
11373,0,7,3
11373,0,8,4
11373,0,9,1
11373,0,10,2
11373,0,11,3
11373,0,12,3
11373,0,14,2
11373,0,15,3
11373,0,17,3
11373,0,18,3
11373,0,19,3
11373,0,20,5
11373,0,21,1
11373,0,22,1
11373,0,23,1
11373,1,0,1
11373,1,1,1
11373,1,2,3
11373,1,3,2
11373,1,4,1
11373,1,5,2
11373,1,6,1
11373,1,7,4
11373,1,8,2
11373,1,9,5
11373,1,10,4
11373,1,11,1
11373,1,12,2
11373,1,13,3
11373,1,14,2
11373,1,15,5
11373,1,16,1
11373,1,17,3
11373,1,18,3
11373,1,19,3
11373,1,20,2
11373,1,21,1
11373,1,22,7
11373,1,23,3
11373,2,0,1
11373,2,3,3
11373,2,4,2
11373,2,5,1
11373,2,7,8
11373,2,8,1
11373,2,10,1
11373,2,12,2
11373,2,13,2
11373,2,14,1
11373,2,16,6
11373,2,17,5
11373,2,18,1
11373,2,19,1
11373,2,20,2
11373,2,21,4
11373,2,22,1
11373,2,23,1
11373,3,2,1
11373,3,3,1
11373,3,4,3
11373,3,5,1
11373,3,6,2
11373,3,7,3
11373,3,8,4
11373,3,9,4
11373,3,10,4
11373,3,12,2
11373,3,13,4
11373,3,15,2
11373,3,16,2
11373,3,18,1
11373,3,19,1
11373,3,22,4
11373,3,23,1
11373,4,1,1
11373,4,2,2
11373,4,3,3
11373,4,6,1
11373,4,8,2
11373,4,9,3
11373,4,10,3
11373,4,11,1
11373,4,12,2
11373,4,14,1
11373,4,15,3
11373,4,16,2
11373,4,17,6
11373,4,18,3
11373,4,19,3
11373,4,20,2
11373,4,21,3
11373,4,22,7
11373,4,23,2
11373,5,0,3
11373,5,1,1
11373,5,3,3
11373,5,5,3
11373,5,6,1
11373,5,7,1
11373,5,8,2
11373,5,10,6
11373,5,11,2
11373,5,12,2
11373,5,13,4
11373,5,14,3
11373,5,15,5
11373,5,16,5
11373,5,17,5
11373,5,18,4
11373,5,19,4
11373,5,20,6
11373,5,21,5
11373,5,22,8
11373,5,23,5
11373,6,0,1
11373,6,2,3
11373,6,3,1
11373,6,4,1
11373,6,7,3
11373,6,8,2
11373,6,9,5
11373,6,10,2
11373,6,11,6
11373,6,12,1
11373,6,14,8
11373,6,15,4
11373,6,16,4
11373,6,17,1
11373,6,18,6
11373,6,19,1
11373,6,20,4
11373,6,21,1
11373,6,22,4
11373,6,23,1
11374,0,1,1
11374,0,2,1
11374,0,3,4
11374,0,4,1
11374,0,5,1
11374,0,6,2
11374,0,7,4
11374,0,8,3
11374,0,9,1
11374,0,10,4
11374,0,11,1
11374,0,12,1
11374,0,13,1
11374,0,15,3
11374,0,16,3
11374,0,17,3
11374,0,18,1
11374,0,22,1
11374,0,23,1
11374,1,0,1
11374,1,2,1
11374,1,3,1
11374,1,6,3
11374,1,7,4
11374,1,8,4
11374,1,9,2
11374,1,10,4
11374,1,12,1
11374,1,13,1
11374,1,14,2
11374,1,17,3
11374,1,18,1
11374,1,19,3
11374,1,20,2
11374,1,21,1
11374,1,22,1
11374,2,0,1
11374,2,3,1
11374,2,4,1
11374,2,6,1
11374,2,7,2
11374,2,8,3
11374,2,9,3
11374,2,10,2
11374,2,11,3
11374,2,12,2
11374,2,13,1
11374,2,14,2
11374,2,16,1
11374,2,18,2
11374,2,19,6
11374,2,20,3
11374,2,21,2
11374,2,22,3
11374,2,23,2
11374,3,3,1
11374,3,4,1
11374,3,5,1
11374,3,6,1
11374,3,7,2
11374,3,8,2
11374,3,9,2
11374,3,10,2
11374,3,11,1
11374,3,12,1
11374,3,13,1
11374,3,14,2
11374,3,15,3
11374,3,17,1
11374,3,18,1
11374,3,19,3
11374,3,21,2
11374,3,22,1
11374,3,23,3
11374,4,0,4
11374,4,3,2
11374,4,5,1
11374,4,7,2
11374,4,8,3
11374,4,9,1
11374,4,10,2
11374,4,11,1
11374,4,12,1
11374,4,13,2
11374,4,14,2
11374,4,15,3
11374,4,16,3
11374,4,17,3
11374,4,18,1
11374,4,19,5
11374,4,20,2
11374,4,21,2
11374,4,22,1
11374,4,23,1
11374,5,0,1
11374,5,3,1
11374,5,4,2
11374,5,7,1
11374,5,8,2
11374,5,9,3
11374,5,11,3
11374,5,12,2
11374,5,13,5
11374,5,14,3
11374,5,15,6
11374,5,16,2
11374,5,17,5
11374,5,18,6
11374,5,19,3
11374,5,20,5
11374,5,21,2
11374,5,22,7
11374,5,23,3
11374,6,0,2
11374,6,1,1
11374,6,2,1
11374,6,3,3
11374,6,6,1
11374,6,7,1
11374,6,8,2
11374,6,9,1
11374,6,10,6
11374,6,11,2
11374,6,12,3
11374,6,13,2
11374,6,14,2
11374,6,15,3
11374,6,16,5
11374,6,17,1
11374,6,19,1
11374,6,20,2
11374,6,22,1
11375,0,0,1
11375,0,1,1
11375,0,3,1
11375,0,4,6
11375,0,5,6
11375,0,6,5
11375,0,7,6
11375,0,9,1
11375,0,10,2
11375,0,11,3
11375,0,12,2
11375,0,13,4
11375,0,14,2
11375,0,15,2
11375,0,16,1
11375,0,17,5
11375,0,18,6
11375,0,19,3
11375,0,20,3
11375,0,21,3
11375,0,22,4
11375,0,23,2
11375,1,0,1
11375,1,1,1
11375,1,3,1
11375,1,4,4
11375,1,5,7
11375,1,6,3
11375,1,7,2
11375,1,8,4
11375,1,9,2
11375,1,10,2
11375,1,11,1
11375,1,12,1
11375,1,13,3
11375,1,14,1
11375,1,15,2
11375,1,16,3
11375,1,17,3
11375,1,18,1
11375,1,19,5
11375,1,20,2
11375,1,21,8
11375,1,22,6
11375,1,23,3
11375,2,3,2
11375,2,4,3
11375,2,5,4
11375,2,6,7
11375,2,7,5
11375,2,8,4
11375,2,9,5
11375,2,10,3
11375,2,11,3
11375,2,12,3
11375,2,13,4
11375,2,14,1
11375,2,15,5
11375,2,16,4
11375,2,17,3
11375,2,18,3
11375,2,19,3
11375,2,20,6
11375,2,21,4
11375,2,22,1
11375,2,23,2
11375,3,3,1
11375,3,5,3
11375,3,6,4
11375,3,7,1
11375,3,8,2
11375,3,9,6
11375,3,10,2
11375,3,11,2
11375,3,12,5
11375,3,13,3
11375,3,15,4
11375,3,16,3
11375,3,17,3
11375,3,18,1
11375,3,19,4
11375,3,20,5
11375,3,21,5
11375,3,22,5
11375,3,23,1
11375,4,0,1
11375,4,1,2
11375,4,4,2
11375,4,5,4
11375,4,6,2
11375,4,7,4
11375,4,8,4
11375,4,9,2
11375,4,10,3
11375,4,11,5
11375,4,12,4
11375,4,13,1
11375,4,14,2
11375,4,15,2
11375,4,16,2
11375,4,17,3
11375,4,18,6
11375,4,19,1
11375,4,20,8
11375,4,21,9
11375,4,22,5
11375,4,23,8
11375,5,0,3
11375,5,1,2
11375,5,2,2
11375,5,3,4
11375,5,5,5
11375,5,6,2
11375,5,7,2
11375,5,9,5
11375,5,10,3
11375,5,11,4
11375,5,12,3
11375,5,13,2
11375,5,14,8
11375,5,15,2
11375,5,16,11
11375,5,17,5
11375,5,18,7
11375,5,19,11
11375,5,20,9
11375,5,21,19
11375,5,22,4
11375,5,23,4
11375,6,0,2
11375,6,1,3
11375,6,2,1
11375,6,3,1
11375,6,5,3
11375,6,6,2
11375,6,7,1
11375,6,8,1
11375,6,9,1
11375,6,10,7
11375,6,11,7
11375,6,12,3
11375,6,13,6
11375,6,14,9
11375,6,15,3
11375,6,16,7
11375,6,17,1
11375,6,18,5
11375,6,19,7
11375,6,20,2
11375,6,21,3
11375,6,22,5
11375,6,23,1
11377,0,0,1
11377,0,1,1
11377,0,2,1
11377,0,4,1
11377,0,6,1
11377,0,7,3
11377,0,8,5
11377,0,9,3
11377,0,10,3
11377,0,11,6
11377,0,12,4
11377,0,13,2
11377,0,14,2
11377,0,15,1
11377,0,16,4
11377,0,17,4
11377,0,18,2
11377,0,20,5
11377,0,21,1
11377,0,22,1
11377,0,23,2
11377,1,5,1
11377,1,7,4
11377,1,8,1
11377,1,9,2
11377,1,10,1
11377,1,11,6
11377,1,12,7
11377,1,13,2
11377,1,14,3
11377,1,15,3
11377,1,16,1
11377,1,17,5
11377,1,18,2
11377,1,19,5
11377,1,20,3
11377,1,21,6
11377,1,22,2
11377,2,0,1
11377,2,1,1
11377,2,2,1
11377,2,4,1
11377,2,5,2
11377,2,6,4
11377,2,7,3
11377,2,8,2
11377,2,9,4
11377,2,10,4
11377,2,11,1
11377,2,12,3
11377,2,13,4
11377,2,14,3
11377,2,15,2
11377,2,16,1
11377,2,17,4
11377,2,18,5
11377,2,19,2
11377,2,20,3
11377,2,21,1
11377,2,22,1
11377,2,23,5
11377,3,1,1
11377,3,2,1
11377,3,3,1
11377,3,4,2
11377,3,5,4
11377,3,6,4
11377,3,7,5
11377,3,9,2
11377,3,10,3
11377,3,11,3
11377,3,12,2
11377,3,13,2
11377,3,14,1
11377,3,15,1
11377,3,16,2
11377,3,17,4
11377,3,18,3
11377,3,19,8
11377,3,20,6
11377,3,21,5
11377,3,22,2
11377,3,23,4
11377,4,1,1
11377,4,2,1
11377,4,3,1
11377,4,4,1
11377,4,5,2
11377,4,6,6
11377,4,7,4
11377,4,8,3
11377,4,9,1
11377,4,10,2
11377,4,11,5
11377,4,12,7
11377,4,13,5
11377,4,14,3
11377,4,15,4
11377,4,16,2
11377,4,17,1
11377,4,18,2
11377,4,19,3
11377,4,20,3
11377,4,21,7
11377,4,22,6
11377,4,23,2
11377,5,0,3
11377,5,1,1
11377,5,2,1
11377,5,3,2
11377,5,4,2
11377,5,5,6
11377,5,6,3
11377,5,7,3
11377,5,8,2
11377,5,9,4
11377,5,10,9
11377,5,11,4
11377,5,12,4
11377,5,13,3
11377,5,14,4
11377,5,15,6
11377,5,16,7
11377,5,17,9
11377,5,18,5
11377,5,19,9
11377,5,20,6
11377,5,21,9
11377,5,22,7
11377,5,23,6
11377,6,0,8
11377,6,1,3
11377,6,2,2
11377,6,3,1
11377,6,4,1
11377,6,5,2
11377,6,6,3
11377,6,7,4
11377,6,8,2
11377,6,9,3
11377,6,10,4
11377,6,11,6
11377,6,12,4
11377,6,13,9
11377,6,14,7
11377,6,15,4
11377,6,16,7
11377,6,17,6
11377,6,18,5
11377,6,19,4
11377,6,20,5
11377,6,21,5
11377,6,22,4
11377,6,23,4
11378,0,2,1
11378,0,4,2
11378,0,6,3
11378,0,7,2
11378,0,8,2
11378,0,9,2
11378,0,11,2
11378,0,12,1
11378,0,13,1
11378,0,14,1
11378,0,15,3
11378,0,16,1
11378,0,17,1
11378,0,18,2
11378,0,20,4
11378,0,22,1
11378,0,23,1
11378,1,5,1
11378,1,6,1
11378,1,7,4
11378,1,8,1
11378,1,9,2
11378,1,10,2
11378,1,11,3
11378,1,12,2
11378,1,13,1
11378,1,16,1
11378,1,17,1
11378,1,18,1
11378,1,19,2
11378,2,0,1
11378,2,2,1
11378,2,4,1
11378,2,5,3
11378,2,6,3
11378,2,7,1
11378,2,8,2
11378,2,9,2
11378,2,10,2
11378,2,13,2
11378,2,14,3
11378,2,15,3
11378,2,16,1
11378,2,17,1
11378,2,18,1
11378,2,20,1
11378,2,21,2
11378,2,22,1
11378,2,23,3
11378,3,0,1
11378,3,2,1
11378,3,4,1
11378,3,5,2
11378,3,6,1
11378,3,7,1
11378,3,8,1
11378,3,9,1
11378,3,10,2
11378,3,11,2
11378,3,12,2
11378,3,14,1
11378,3,17,3
11378,3,18,1
11378,3,20,2
11378,3,21,3
11378,3,22,2
11378,3,23,4
11378,4,0,2
11378,4,1,1
11378,4,3,1
11378,4,5,3
11378,4,7,2
11378,4,8,2
11378,4,10,2
11378,4,11,1
11378,4,12,2
11378,4,14,2
11378,4,16,3
11378,4,17,2
11378,4,18,3
11378,4,19,4
11378,4,20,2
11378,4,21,8
11378,4,22,9
11378,5,0,3
11378,5,1,5
11378,5,2,3
11378,5,3,1
11378,5,4,1
11378,5,5,1
11378,5,6,2
11378,5,7,1
11378,5,8,1
11378,5,9,1
11378,5,10,2
11378,5,11,1
11378,5,13,2
11378,5,14,1
11378,5,15,1
11378,5,17,3
11378,5,18,2
11378,5,19,6
11378,5,20,2
11378,5,21,3
11378,5,22,3
11378,5,23,4
11378,6,0,4
11378,6,2,5
11378,6,3,2
11378,6,4,2
11378,6,5,1
11378,6,7,2
11378,6,8,2
11378,6,10,1
11378,6,12,5
11378,6,13,4
11378,6,14,2
11378,6,16,2
11378,6,17,1
11378,6,18,1
11378,6,19,1
11378,6,20,2
11378,6,21,2
11378,6,22,4
11378,6,23,2
11379,0,0,1
11379,0,4,2
11379,0,5,1
11379,0,6,1
11379,0,7,3
11379,0,9,1
11379,0,10,1
11379,0,11,1
11379,0,12,1
11379,0,17,1
11379,0,18,1
11379,0,19,1
11379,0,20,3
11379,0,21,1
11379,0,22,2
11379,1,5,1
11379,1,6,2
11379,1,8,1
11379,1,9,2
11379,1,11,3
11379,1,13,2
11379,1,14,1
11379,1,17,1
11379,1,18,2
11379,1,20,1
11379,1,22,2
11379,2,0,3
11379,2,1,2
11379,2,3,3
11379,2,5,3
11379,2,6,1
11379,2,7,1
11379,2,8,1
11379,2,9,2
11379,2,14,1
11379,2,17,1
11379,2,19,1
11379,2,20,2
11379,2,21,1
11379,2,22,1
11379,2,23,1
11379,3,5,5
11379,3,6,2
11379,3,7,3
11379,3,8,3
11379,3,9,1
11379,3,10,1
11379,3,11,2
11379,3,12,1
11379,3,16,3
11379,3,17,2
11379,3,20,1
11379,3,22,1
11379,4,2,2
11379,4,3,2
11379,4,4,2
11379,4,6,3
11379,4,7,1
11379,4,9,1
11379,4,13,3
11379,4,14,2
11379,4,15,1
11379,4,16,2
11379,4,17,1
11379,4,18,3
11379,4,19,1
11379,4,20,3
11379,4,21,2
11379,5,1,1
11379,5,2,1
11379,5,4,2
11379,5,5,1
11379,5,8,2
11379,5,9,3
11379,5,11,1
11379,5,12,5
11379,5,15,2
11379,5,16,4
11379,5,17,6
11379,5,18,2
11379,5,19,4
11379,5,20,4
11379,5,21,6
11379,5,22,4
11379,5,23,2
11379,6,0,4
11379,6,1,1
11379,6,2,2
11379,6,4,1
11379,6,5,2
11379,6,8,2
11379,6,9,2
11379,6,10,1
11379,6,11,2
11379,6,13,2
11379,6,14,1
11379,6,16,2
11379,6,17,3
11379,6,19,1
11379,6,21,2
11385,0,1,1
11385,0,3,1
11385,0,4,2
11385,0,6,4
11385,0,7,1
11385,0,8,1
11385,0,10,1
11385,0,11,1
11385,0,12,1
11385,0,13,2
11385,0,14,1
11385,0,16,1
11385,0,17,4
11385,0,18,1
11385,0,20,2
11385,0,21,1
11385,0,22,1
11385,1,2,2
11385,1,5,2
11385,1,6,3
11385,1,7,3
11385,1,11,2
11385,1,12,1
11385,1,13,1
11385,1,14,1
11385,1,15,1
11385,1,17,1
11385,1,18,1
11385,1,21,2
11385,1,23,1
11385,2,0,2
11385,2,5,1
11385,2,6,3
11385,2,7,3
11385,2,8,1
11385,2,9,1
11385,2,10,1
11385,2,13,2
11385,2,18,1
11385,2,21,1
11385,2,22,2
11385,2,23,2
11385,3,2,1
11385,3,3,2
11385,3,5,3
11385,3,6,2
11385,3,7,2
11385,3,8,2
11385,3,9,2
11385,3,10,2
11385,3,12,2
11385,3,13,1
11385,3,14,2
11385,3,15,1
11385,3,16,1
11385,3,17,2
11385,3,18,1
11385,3,23,2
11385,4,0,1
11385,4,3,2
11385,4,4,1
11385,4,5,1
11385,4,7,3
11385,4,9,2
11385,4,11,1
11385,4,13,2
11385,4,17,2
11385,4,18,1
11385,4,20,1
11385,4,21,2
11385,4,22,4
11385,4,23,2
11385,5,0,2
11385,5,1,1
11385,5,2,1
11385,5,3,1
11385,5,5,1
11385,5,6,1
11385,5,7,2
11385,5,8,1
11385,5,9,1
11385,5,10,1
11385,5,11,2
11385,5,12,2
11385,5,13,3
11385,5,14,1
11385,5,15,2
11385,5,16,1
11385,5,17,1
11385,5,18,4
11385,5,19,2
11385,5,20,5
11385,5,21,5
11385,5,23,1
11385,6,0,2
11385,6,1,2
11385,6,4,2
11385,6,5,2
11385,6,8,3
11385,6,9,5
11385,6,10,2
11385,6,11,1
11385,6,12,2
11385,6,13,1
11385,6,14,1
11385,6,15,2
11385,6,16,1
11385,6,17,2
11385,6,18,1
11385,6,19,2
11385,6,20,1
11385,6,21,3
11385,6,22,1
11411,0,6,1
11411,0,7,1
11411,0,12,2
11411,0,13,2
11411,0,14,1
11411,0,17,1
11411,0,23,2
